XYZ_x, XYZ_y, XYZ_z, GPS_x, GPS_y, GPS_z, GPS_u, GPS_v, GPS_w, GPS_phi, GPS_theta, GPS_psi, ADS_vel, ADS_alpha, ADS_beta, IMU_Ax, IMU_Ay, IMU_Az, IMU_p, IMU_q, IMU_r, CTRL_da, CTRL_de, CTRL_dr, CTRL_Tc1, CTRL_Tc2, time, Vtas, alpha, beta
15.6, 6.425241945277298e-14, 1.7230661342182437e-15, 15.6, 6.425241945277298e-14, 1.7230661342182437e-15, 120.0, 4.92088552073004e-13, 2.8421709430404e-14, -1.41143800774309e-17, 0.0552440015331838, -3.82114791088189e-17, 120.0, 0.055244001533184, 4.13817007476745e-15, 0.540210438138275, -3.17826282572869e-14, -9.768676332095, -2.06890453047673e-16, -4.63708117393877e-16, -5.53688913499783e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.13, 120.0, 0.055244001533184, 4.13817007476745e-15
16.8, 6.917330497350302e-14, 2.007283228522284e-15, 16.8, 6.917330497350302e-14, 2.007283228522284e-15, 120.0, 4.91767994963502e-13, 3.01980662698043e-14, -1.6609832680755e-17, 0.0552440015331838, -4.39230100132577e-17, 120.0, 0.055244001533184, 4.14107250774977e-15, 0.540210438138276, -3.20295009342652e-14, -9.768676332095, -2.29298819644042e-16, -5.03396601217339e-16, -5.8660665157754e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.14, 120.0, 0.055244001533184, 4.14107250774977e-15
18.0, 7.409098492313803e-14, 2.3092638912203265e-15, 18.0, 7.409098492313803e-14, 2.3092638912203265e-15, 120.0, 4.914447021235e-13, 3.28626015289046e-14, -1.93522582660682e-17, 0.0552440015331838, -4.99561597061768e-17, 120.0, 0.0552440015331841, 4.14426012492944e-15, 0.540210438138276, -3.22784083822665e-14, -9.768676332095, -2.52729508693216e-16, -5.43658241468854e-16, -6.17913771412462e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.15, 120.0, 0.0552440015331841, 4.14426012492944e-15
19.200000000000003, 7.900543194437304e-14, 2.637889906509373e-15, 19.200000000000003, 7.900543194437304e-14, 2.637889906509373e-15, 120.0, 4.91118634821222e-13, 3.5527136788005e-14, -2.23508610422075e-17, 0.0552440015331838, -5.62947878596178e-17, 120.0, 0.0552440015331841, 4.14771595499499e-15, 0.540210438138276, -3.25281342478118e-14, -9.76867633209501, -2.77155753089671e-16, -5.83926078662882e-16, -6.47609694675793e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.16, 120.0, 0.0552440015331841, 4.14771595499499e-15
20.400000000000006, 8.391661829258525e-14, 2.9931612743894233e-15, 20.400000000000006, 8.391661829258525e-14, 2.9931612743894233e-15, 120.0, 4.90789764949388e-13, 3.73034936274053e-14, -2.56145450518854e-17, 0.0552440015331838, -6.29227866746221e-17, 120.0, 0.0552440015331841, 4.15142316427535e-15, 0.540210438138276, -3.27775912746265e-14, -9.76867633209501, -3.02544108465888e-16, -6.24398461049315e-16, -6.75701345821563e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.17, 120.0, 0.0552440015331841, 4.15142316427535e-15
21.600000000000005, 8.882451594207912e-14, 3.3661962106634755e-15, 21.600000000000005, 8.882451594207912e-14, 3.3661962106634755e-15, 120.0, 4.90458073816798e-13, 3.90798504668055e-14, -2.91518565650011e-17, 0.0552440015331838, -6.9824151645354e-17, 120.0, 0.0552440015331841, 4.15536512061463e-15, 0.540210438138276, -3.30258113460208e-14, -9.76867633209501, -3.28855488113116e-16, -6.65585779539752e-16, -7.02202289674627e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.18, 120.0, 0.0552440015331841, 4.15536512061463e-15
22.800000000000004, 9.372909668024711e-14, 3.756994715331531e-15, 22.800000000000004, 9.372909668024711e-14, 3.756994715331531e-15, 120.0, 4.90123551041398e-13, 4.08562073062058e-14, -3.29709358721196e-17, 0.0552440015331838, -7.69830440360736e-17, 120.0, 0.0552440015331841, 4.15952544928646e-15, 0.540210438138276, -3.32719361720595e-14, -9.76867633209501, -3.56046100861663e-16, -7.06773098030189e-16, -7.27131938151672e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.19, 120.0, 0.0552440015331841, 4.15952544928646e-15
24.000000000000007, 9.863033219066109e-14, 4.165556788393589e-15, 24.000000000000007, 9.863033219066109e-14, 4.165556788393589e-15, 120.0, 4.89786193537692e-13, 4.2632564145606e-14, -3.70794775813778e-17, 0.0552440015331838, -8.43838457400901e-17, 120.0, 0.0552440015331841, 4.16388808160693e-15, 0.540210438138276, -3.35152085849662e-14, -9.76867633209501, -3.84068299183955e-16, -7.47686062498473e-16, -7.5051482151699e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.2, 120.0, 0.0552440015331841, 4.16388808160693e-15
25.200000000000006, 1.03528194126038e-13, 4.591882429849648e-15, 25.200000000000006, 1.03528194126038e-13, 4.591882429849648e-15, 120.0, 4.894460045918e-13, 4.44089209850063e-14, -4.14846985898771e-17, 0.0552440015331837, -9.20112071451223e-17, 120.0, 0.0552440015331841, 4.16843729686059e-15, 0.540210438138276, -3.3754964408036e-14, -9.76867633209501, -4.12871344314843e-16, -7.88939435619543e-16, -7.72379919841588e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.21, 120.0, 0.0552440015331841, 4.16843729686059e-15
26.400000000000006, 1.08422654171956e-13, 5.0359716396997116e-15, 26.400000000000006, 1.08422654171956e-13, 5.0359716396997116e-15, 120.0, 4.89102993017887e-13, 4.61852778244065e-14, -4.6193312964006e-17, 0.0552440015331837, -9.98500885873914e-17, 120.0, 0.0552440015331841, 4.17315775811175e-15, 0.540210438138276, -3.39906248650812e-14, -9.76867633209501, -4.42402094741689e-16, -8.30515372377742e-16, -7.92760050587344e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.22, 120.0, 0.0552440015331841, 4.17315775811175e-15
27.60000000000001, 1.1331368410213487e-13, 5.497824417943777e-15, 27.60000000000001, 1.1331368410213487e-13, 5.497824417943777e-15, 120.0, 4.88757172390062e-13, 4.79616346638068e-14, -5.12115130223761e-17, 0.0552440015331837, -1.07885795937139e-16, 120.0, 0.0552440015331841, 4.17803454243377e-15, 0.540210438138276, -3.42216894991028e-14, -9.76867633209501, -4.72605624000325e-16, -8.72091309135941e-16, -8.11691308477995e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.23, 120.0, 0.0552440015331841, 4.17803454243377e-15
28.800000000000008, 1.182012558260355e-13, 5.977440764581844e-15, 28.800000000000008, 1.182012558260355e-13, 5.977440764581844e-15, 120.0, 4.88408560344251e-13, 4.9737991503207e-14, -5.654495597037e-17, 0.0552440015331837, -1.16104010820969e-16, 120.0, 0.0552440015331841, 4.18305316605157e-15, 0.540210438138276, -3.44477295704851e-14, -9.76867633209501, -5.03425773320624e-16, -9.13392891871986e-16, -8.29212554046343e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.24, 120.0, 0.0552440015331841, 4.18305316605157e-15
30.000000000000007, 1.23085341429478e-13, 6.4748206796139146e-15, 30.000000000000007, 1.23085341429478e-13, 6.4748206796139146e-15, 120.0, 4.8805717794486e-13, 5.15143483426073e-14, -6.21987554869378e-17, 0.0552440015331837, -1.2449081595135e-16, 120.0, 0.0552440015331841, 4.18819960485792e-15, 0.540210438138276, -3.46683819065333e-14, -9.76867633209501, -5.34805644296076e-16, -9.53905124914426e-16, -8.45364947462752e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.25, 120.0, 0.0552440015331841, 4.18819960485792e-15
31.20000000000001, 1.279659132089266e-13, 6.989964163039988e-15, 31.20000000000001, 1.279659132089266e-13, 6.989964163039988e-15, 120.0, 4.87703049111405e-13, 5.32907051820075e-14, -6.81774777124474e-17, 0.0552440015331837, -1.33032716000634e-16, 120.0, 0.0552440015331841, 4.1934603107309e-15, 0.540210438138276, -3.48833431756378e-14, -9.76867633209501, -5.66688036404043e-16, -9.93820440297584e-16, -8.60191524454356e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.26, 120.0, 0.0552440015331841, 4.1934603107309e-15
32.40000000000001, 1.3284294370004064e-13, 7.522871214860063e-15, 32.40000000000001, 1.3284294370004064e-13, 7.522871214860063e-15, 120.0, 4.87346200100577e-13, 5.41788836017076e-14, -7.44851411312949e-17, 0.0552440015331837, -1.41716654425973e-16, 120.0, 0.0552440015331842, 4.19882222404917e-15, 0.540210438138277, -3.50923645607398e-14, -9.76867633209502, -5.99015833876263e-16, -1.03349135983233e-15, -8.73736811317883e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.27, 120.0, 0.0552440015331842, 4.19882222404917e-15
33.600000000000016, 1.3771640570104643e-13, 8.064660050877139e-15, 33.600000000000016, 1.3771640570104643e-13, 8.064660050877139e-15, 120.0, 4.8698665903952e-13, 5.6843418860808e-14, -8.11252198848191e-17, 0.0552440015331837, -1.50530026622442e-16, 120.0, 0.0552440015331842, 4.20427278277279e-15, 0.540210438138277, -3.52952468081052e-14, -9.76867633209502, -6.31732346111586e-16, -1.07349103994672e-15, -8.86046476212162e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.28, 120.0, 0.0552440015331842, 4.20427278277279e-15
34.80000000000001, 1.425862722914416e-13, 8.633094239485216e-15, 34.80000000000001, 1.425862722914416e-13, 8.633094239485216e-15, 120.0, 4.86624455506365e-13, 5.95079541199084e-14, -8.81006500890148e-17, 0.0552440015331837, -1.59460689754334e-16, 120.0, 0.0552440015331842, 4.20979992843019e-15, 0.540210438138277, -3.54918356286811e-14, -9.76867633209502, -6.64781605533731e-16, -1.11353892967608e-15, -8.97167014089684e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.29, 120.0, 0.0552440015331842, 4.20979992843019e-15
36.000000000000014, 1.4745251684650528e-13, 9.2281737806843e-15, 36.000000000000014, 1.4745251684650528e-13, 9.2281737806843e-15, 120.0, 4.8625962015433e-13, 6.12843109593086e-14, -9.54138387677811e-17, 0.0552440015331837, -1.6849696958902e-16, 120.0, 0.0552440015331842, 4.21539210932622e-15, 0.540210438138277, -3.56820174305211e-14, -9.76867633209502, -6.9810862652518e-16, -1.15326425576831e-15, -9.07145462790526e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.3, 120.0, 0.0552440015331842, 4.21539210932622e-15
37.20000000000002, 1.523151130480486e-13, 9.841016890277386e-15, 37.20000000000002, 1.523151130480486e-13, 9.841016890277386e-15, 120.0, 4.85892184375939e-13, 6.3948846218409e-14, -1.03066675046134e-16, 0.0552440015331837, -1.77627664633696e-16, 120.0, 0.0552440015331842, 4.22103828126268e-15, 0.540210438138277, -3.58657153619197e-14, -9.76867633209502, -7.31659628813189e-16, -1.1927933956271e-15, -9.16029147976907e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.31, 120.0, 0.0552440015331842, 4.22103828126268e-15
38.40000000000002, 1.5717403489180798e-13, 1.0480505352461477e-14, 38.40000000000002, 1.5717403489180798e-13, 1.0480505352461477e-14, 120.0, 4.85522180004147e-13, 6.57252030578093e-14, -1.11060543279123e-16, 0.0552440015331836, -1.86842047852877e-16, 120.0, 0.0552440015331842, 4.2267279060403e-15, 0.540210438138277, -3.60428856459954e-14, -9.76867633209502, -7.65382228444332e-16, -1.23224436769718e-15, -9.23865454733131e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.32, 120.0, 0.0552440015331842, 4.2267279060403e-15
39.60000000000002, 1.6202925669184944e-13, 1.113775738303957e-14, 39.60000000000002, 1.6202925669184944e-13, 1.113775738303957e-14, 120.0, 4.85149639047372e-13, 6.75015598972095e-14, -1.19396337821253e-16, 0.0552440015331836, -1.9612986622337e-16, 120.0, 0.0552440015331842, 4.23245094799011e-15, 0.540210438138277, -3.62135141885094e-14, -9.76867633209502, -7.992255992593e-16, -1.27136657918762e-15, -9.30701623794031e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.33, 120.0, 0.0552440015331842, 4.23245094799011e-15
40.800000000000026, 1.6688075308232318e-13, 1.1812772982011665e-14, 40.800000000000026, 1.6688075308232318e-13, 1.1812772982011665e-14, 120.0, 4.84774593455648e-13, 6.92779167366098e-14, -1.28074479168172e-16, 0.0552440015331836, -2.05481338363741e-16, 120.0, 0.0552440015331842, 4.23819786876291e-15, 0.540210438138277, -3.6377613441708e-14, -9.76867633209502, -8.33140607568871e-16, -1.30989187301878e-15, -9.36584570495698e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.34, 120.0, 0.0552440015331842, 4.23819786876291e-15
42.00000000000002, 1.7172849901687964e-13, 1.250555214937776e-14, 42.00000000000002, 1.7172849901687964e-13, 1.250555214937776e-14, 120.0, 4.84397074915286e-13, 7.105427357601e-14, -1.3709493122739e-16, 0.0552440015331836, -2.14887150456822e-16, 120.0, 0.0552440015331842, 4.243959620587e-15, 0.540210438138277, -3.65352195079203e-14, -9.76867633209502, -8.67079922534467e-16, -1.34782024919065e-15, -9.41560724665595e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.35, 120.0, 0.0552440015331842, 4.243959620587e-15
43.200000000000024, 1.765724697660325e-13, 1.3216094885137861e-14, 43.200000000000024, 1.765724697660325e-13, 1.3216094885137861e-14, 120.0, 4.84017114669635e-13, 7.28306304154103e-14, -1.46457219497911e-16, 0.0552440015331836, -2.24338450666523e-16, 120.0, 0.0552440015331842, 4.24972763818755e-15, 0.540210438138277, -3.66863894675546e-14, -9.76867633209502, -9.00998104571539e-16, -1.38510598203289e-15, -9.45675889785543e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.36, 120.0, 0.0552440015331842, 4.24972763818755e-15
44.40000000000003, 1.8141264091272887e-13, 1.3944401189291964e-14, 44.40000000000003, 1.8141264091272887e-13, 1.3944401189291964e-14, 120.0, 4.83634743363695e-13, 7.46069872548105e-14, -1.56160449960114e-16, 0.0552440015331836, -2.33826842234101e-16, 120.0, 0.0552440015331842, 4.2554938295449e-15, 0.540210438138277, -3.6831198916989e-14, -9.76867633209502, -9.34851673920786e-16, -1.42278162853711e-15, -9.48975119870772e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.37, 120.0, 0.0552440015331842, 4.2554938295449e-15
45.60000000000003, 1.8624898834636582e-13, 1.469047106184007e-14, 45.60000000000003, 1.8624898834636582e-13, 1.469047106184007e-14, 120.0, 4.83249990910474e-13, 7.54951656745106e-14, -1.66203328496981e-16, 0.0552440015331836, -2.43344375423938e-16, 120.0, 0.0552440015331842, 4.26125056565435e-15, 0.540210438138277, -3.69697397026754e-14, -9.76867633209502, -9.68599161369934e-16, -1.45961286934731e-15, -9.51502612611715e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.38, 120.0, 0.0552440015331842, 4.26125056565435e-15
46.80000000000003, 1.9108148825547056e-13, 1.5445422718585178e-14, 46.80000000000003, 1.9108148825547056e-13, 1.5445422718585178e-14, 120.0, 4.82862886377175e-13, 7.72715225139109e-14, -1.76584180686076e-16, 0.0552440015331835, -2.52883538474854e-16, 120.0, 0.0552440015331842, 4.26699066943615e-15, 0.540210438138277, -3.71021178385489e-14, -9.76867633209502, -1.00220114295712e-15, -1.49592536028695e-15, -9.53301617422684e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.39, 120.0, 0.0552440015331842, 4.26699066943615e-15
48.000000000000036, 1.9591011711924231e-13, 1.6218137943724288e-14, 48.000000000000036, 1.9591011711924231e-13, 1.6218137943724288e-14, 120.0, 4.82473457889383e-13, 7.90478793533111e-14, -1.87300971818542e-16, 0.0552440015331835, -2.62437247699833e-16, 120.0, 0.0552440015331842, 4.27270740393148e-15, 0.540210438138277, -3.72284515945746e-14, -9.76867633209502, -1.03562026034502e-15, -1.53142098610264e-15, -9.54414357133364e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.4, 120.0, 0.0552440015331842, 4.27270740393148e-15
49.20000000000003, 2.0073485169813613e-13, 1.7008616737257397e-14, 49.20000000000003, 2.0073485169813613e-13, 1.7008616737257397e-14, 120.0, 4.82081732551612e-13, 8.08242361927114e-14, -1.98351327016925e-16, 0.0552440015331835, -2.71998836864834e-16, 120.0, 0.0552440015331842, 4.27839445990824e-15, 0.540210438138277, -3.73488697449649e-14, -9.76867633209502, -1.06882122842241e-15, -1.56599713062191e-15, -9.54881962145518e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.41, 120.0, 0.0552440015331842, 4.27839445990824e-15
50.400000000000034, 2.0555566902365225e-13, 1.781685909918451e-14, 50.400000000000034, 2.0555566902365225e-13, 1.781685909918451e-14, 120.0, 4.81687736382639e-13, 8.26005930321116e-14, -2.09732551337945e-16, 0.0552440015331835, -2.8156204596599e-16, 120.0, 0.0552440015331842, 4.28404594298945e-15, 0.540210438138277, -3.74635099652661e-14, -9.76867633209502, -1.10177083156599e-15, -1.60024451456155e-15, -9.54744415958583e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.42, 120.0, 0.0552440015331842, 4.28404594298945e-15
51.60000000000004, 2.1037254638747863e-13, 1.8642865029505627e-14, 51.60000000000004, 2.1037254638747863e-13, 1.8642865029505627e-14, 120.0, 4.81291494264217e-13, 8.43769498715119e-14, -2.21441649759516e-16, 0.0552440015331835, -2.91121009513856e-16, 120.0, 0.0552440015331842, 4.28965636040645e-15, 0.540210438138277, -3.75725173681429e-14, -9.76867633209502, -1.13443790987986e-15, -1.63389498084191e-15, -9.54040511044364e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.43, 120.0, 0.0552440015331842, 4.28965636040645e-15
52.80000000000004, 2.1518546133012081e-13, 1.9486634528220746e-14, 52.80000000000004, 2.1518546133012081e-13, 1.9486634528220746e-14, 120.0, 4.80893029901824e-13, 8.61533067109121e-14, -2.33475346963363e-16, 0.0552440015331835, -3.00670244423589e-16, 120.0, 0.0552440015331842, 4.29522060746972e-15, 0.540210438138277, -3.76760431682921e-14, -9.76867633209502, -1.16679333662235e-15, -1.66722288348514e-15, -9.52807814122906e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.44, 120.0, 0.0552440015331842, 4.29522060746972e-15
54.00000000000004, 2.1999439162913907e-13, 2.0348167595329866e-14, 54.00000000000004, 2.1999439162913907e-13, 2.0348167595329866e-14, 120.0, 4.80492365796239e-13, 8.79296635503124e-14, -2.45830106835699e-16, 0.0552440015331835, -3.10204637600717e-16, 120.0, 0.0552440015331842, 4.30073395384102e-15, 0.540210438138277, -3.77742434674817e-14, -9.76867633209502, -1.19880998792942e-15, -1.70000827502657e-15, -9.51082639959192e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.45, 120.0, 0.0552440015331842, 4.30073395384102e-15
55.200000000000045, 2.2479931528710146e-13, 2.1227464230832992e-14, 55.200000000000045, 2.2479931528710146e-13, 2.1227464230832992e-14, 120.0, 4.80089523224824e-13, 8.88178419700125e-14, -2.58502151618572e-16, 0.0552440015331834, -3.19719433303723e-16, 120.0, 0.0552440015331842, 4.30619202968248e-15, 0.540210438138277, -3.78672781512518e-14, -9.76867633209502, -1.23046270585047e-15, -1.732419180318e-15, -9.48900032863773e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.46, 120.0, 0.0552440015331842, 4.30619202968248e-15
56.40000000000004, 2.2960021051934967e-13, 2.2115642650533114e-14, 56.40000000000004, 2.2960021051934967e-13, 2.2115642650533114e-14, 120.0, 4.79684522231443e-13, 9.14823772291129e-14, -2.7148748065375e-16, 0.0552440015331834, -3.29210220356738e-16, 120.0, 0.0552440015331842, 4.31159081175043e-15, 0.540210438138277, -3.7955309889324e-14, -9.76867633209502, -1.2617282556252e-15, -1.76417940734397e-15, -9.46293755139973e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.47, 120.0, 0.0552440015331842, 4.31159081175043e-15
57.600000000000044, 2.343970557416641e-13, 2.3030466422824244e-14, 57.600000000000044, 2.343970557416641e-13, 2.3030466422824244e-14, 120.0, 4.79277381624097e-13, 9.41469124882133e-14, -2.84781888669522e-16, 0.0552440015331834, -3.38672919278365e-16, 120.0, 0.0552440015331842, 4.31692660949469e-15, 0.540210438138277, -3.80385032322492e-14, -9.76867633209502, -1.29258527804943e-15, -1.79553890294409e-15, -9.43296281776181e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.48, 120.0, 0.0552440015331842, 4.31692660949469e-15
58.80000000000005, 2.391898295579051e-13, 2.397193554770638e-14, 58.80000000000005, 2.391898295579051e-13, 2.397193554770638e-14, 120.0, 4.78868118979375e-13, 9.68114477473137e-14, -2.98380983568489e-16, 0.0552440015331834, -3.48103769385898e-16, 120.0, 0.0552440015331842, 4.32219605121776e-15, 0.540210438138277, -3.81170237972802e-14, -9.76867633209502, -1.32301423770233e-15, -1.82637964867364e-15, -9.39938800734137e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.49, 120.0, 0.0552440015331842, 4.32219605121776e-15
60.00000000000005, 2.4397851074769884e-13, 2.4940050025179515e-14, 60.00000000000005, 2.4397851074769884e-13, 2.4940050025179515e-14, 120.0, 4.78456750652908e-13, 9.9475983006414e-14, -3.12280203681454e-16, 0.0552440015331834, -3.57499315927918e-16, 120.0, 0.0552440015331842, 4.32739607034185e-15, 0.540210438138277, -3.81910375368911e-14, -9.76867633209502, -1.3529973677377e-15, -1.85694604038104e-15, -9.36251218233214e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.5, 120.0, 0.0552440015331842, 4.32739607034185e-15
61.20000000000005, 2.4876307825422794e-13, 2.5934809855243656e-14, 61.20000000000005, 2.4876307825422794e-13, 2.5934809855243656e-14, 120.0, 4.78043291795102e-13, 1.01252339845814e-13, -3.2647483445891e-16, 0.0552440015331833, -3.66856397292502e-16, 120.0, 0.0552440015331842, 4.33252389182654e-15, 0.540210438138277, -3.82607100837727e-14, -9.76867633209502, -1.38251861187738e-15, -1.88691551442916e-15, -9.32262168476631e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.51, 120.0, 0.0552440015331842, 4.33252389182654e-15
62.400000000000055, 2.53543511172179e-13, 2.6947333253701796e-14, 62.400000000000055, 2.53543511172179e-13, 2.6947333253701796e-14, 120.0, 4.77627756371456e-13, 1.03028696685215e-13, -3.40960024577386e-16, 0.0552440015331833, -3.7617213233294e-16, 120.0, 0.0552440015331842, 4.33757701877451e-15, 0.540210438138277, -3.83262061665211e-14, -9.76867633209502, -1.4115635641842e-15, -1.91656242484015e-15, -9.2799902730864e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.52, 120.0, 0.0552440015331842, 4.33757701877451e-15
63.60000000000006, 2.5831978873589354e-13, 2.7977620220553948e-14, 63.60000000000006, 2.5831978873589354e-13, 2.7977620220553948e-14, 120.0, 4.7721015718685e-13, 1.04805053524615e-13, -3.5573080144315e-16, 0.0552440015331833, -3.85443907847937e-16, 120.0, 0.0552440015331842, 4.34255321925804e-15, 0.540210438138277, -3.83876890906041e-14, -9.76867633209502, -1.4401194071367e-15, -1.94551048857192e-15, -9.23487929331908e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.53, 120.0, 0.0552440015331842, 4.34255321925804e-15
64.80000000000005, 2.6309189030776207e-13, 2.90256707558001e-14, 64.80000000000005, 2.6309189030776207e-13, 2.90256707558001e-14, 120.0, 4.7679050591323e-13, 1.06581410364015e-13, -3.70782086080474e-16, 0.0552440015331833, -3.94669366248748e-16, 120.0, 0.0552440015331842, 4.34745051339488e-15, 0.540210438138277, -3.84453202795341e-14, -9.76867633209502, -1.46817484847621e-15, -1.97309229198291e-15, -9.18753788052024e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.54, 120.0, 0.0552440015331842, 4.34745051339488e-15
66.00000000000006, 2.6785979536689436e-13, 3.009148485944025e-14, 66.00000000000006, 2.6785979536689436e-13, 3.009148485944025e-14, 120.0, 4.76368813120182e-13, 1.08357767203415e-13, -3.86108707395888e-16, 0.0552440015331833, -4.03846393441561e-16, 120.0, 0.0552440015331842, 4.35226716069769e-15, 0.540210438138277, -3.84992588715045e-14, -9.76867633209501, -1.49572005724878e-15, -2.00059910428893e-15, -9.1382031865117e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.55, 120.0, 0.0552440015331842, 4.35226716069769e-15
67.20000000000006, 2.726234834980962e-13, 3.1175062531474403e-14, 67.20000000000006, 2.726234834980962e-13, 3.1175062531474403e-14, 120.0, 4.75945088307915e-13, 1.11022302462516e-13, -4.0170541581367e-16, 0.0552440015331832, -4.12973106949586e-16, 120.0, 0.0552440015331841, 4.35700164771817e-15, 0.540210438138277, -3.85496613670533e-14, -9.76867633209501, -1.52274659942124e-15, -2.02602251136588e-15, -9.08710063025854e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.56, 120.0, 0.0552440015331841, 4.35700164771817e-15
68.40000000000005, 2.7738293438117533e-13, 3.2285285556099553e-14, 68.40000000000005, 2.7738293438117533e-13, 3.2285285556099553e-14, 120.0, 4.75519339942225e-13, 1.11910480882216e-13, -4.17566896281179e-16, 0.0552440015331832, -4.22047844295834e-16, 120.0, 0.0552440015331841, 4.36165267600309e-15, 0.540210438138277, -3.85966813236107e-14, -9.76867633209501, -1.54924737340918e-15, -2.05131334409664e-15, -9.03444416754247e-16, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 0.57, 120.0, 0.0552440015331841, 4.36165267600309e-15
